time,open,high,low,close,EXP_event_flag,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_pmh,EXP_pml,EXP_pdh,EXP_pdl,EXP_prev_ahh,EXP_prev_ahl,EXP_relevant_pm_first_trade_time,EXP_relevant_pd_first_trade_time,EXP_relevant_prev_ah_first_trade_time,EXP_fail_boundary_touch_time,EXP_fail_first_trade_inside_time,EXP_fail_first_close_inside_time,EXP_fail_first_close_inside_price,EXP_fail_midpoint_cross_time,EXP_fail_opposite_boundary_time,EXP_host_tf_seconds,EXP_research_tf_seconds,EXP_research_1m_bars_processed,EXP_core_ready,EXP_structure_ready,EXP_event_date_key,Volume,Volume MA
1781027400,346.69,346.8,346.23,346.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385,3295.05
1781027700,346.39,346.52,346.11,346.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,3178.25
1781028000,346.52,346.62,346.17,346.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,3053.75
1781028300,346.24,346.72,346.24,346.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,2960.95
1781028600,346.66,346.76,346.26,346.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860,2866.1
1781028900,346.3,346.56,346.01,346.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703,2671.2
1781029200,346.6,346.67,346.02,346.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3543,2738.25
1781029500,346.36,346.45,345.63,345.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5492,2788.9
1781029800,345.68,346.03,345.58,345.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4095,2845.15
1781030100,345.58,345.59,345.13,345.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3011,2792.15
1781030400,345.075,345.64,344.95,345.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441,2748.6
1781030700,345.44,345.525,344.86,344.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3592,2749.45
1781031000,344.9,345.24,344.64,345.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4168,2819.75
1781031300,345.11,345.13,344.61,344.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3917,2838.25
1781031600,344.56,344.72,344.37,344.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366,2841.9
1781031900,344.53,344.84,344.43,344.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084,2886.7
1781032200,344.47,344.47,343.96,344.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999,2899.05
1781032500,343.96,344.01,343.54,343.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808,2824.7
1781032800,343.52,343.81,343.46,343.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212,2781.2
1781033100,343.71,343.78,343.19,343.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781,2758.15
1781033400,343.2,343.39,342.91,343.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3833,2830.55
1781033700,343.32,343.71,343.22,343.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306,3030
1781034000,343.68,343.85,343.47,343.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4793,3200.25
1781034300,343.71,344.1,343.71,343.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3818,3341.1
1781034600,344,345.11,343.79,345.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15548,4025.5
1781034900,345.24,345.8,344.5,344.57,1,-1,1781012700000,345.92,349.4,346.19,0.7305935307090123,0.8874884366327453,0.5203515263644807,1,1781015400000,1,1,1781013000000,345.5,94.44375990167609,0.7670043415340021,0.6425470332851019,1,1,1781013300000,344.08,288.80628027904123,0.3574750058125905,1.0578935131364926,0,1,1781013600000,343.62,351.76878688015603,0.22408474477620097,1.19317851114604,0,1,1781014500000,344.89,177.9375186553339,0.5740960886079507,0.8205514801820989,0,1.2180094786729747,349.05,344.44,352.33,344.25,346.4,345.55,1781013300000,1781013300000,1781012760000,1781015400000,1781015400000,1781015400000,346.27,,,300,60,29226,1,1,20260609,25777,5179.2
1781098200,345.07,345.85,342.56,344.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5152,5259.65
1781098500,345,346.03,344.83,345.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3655,5167.8
1781098800,345.19,345.78,344.33,345.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496,5087.85
1781099100,345.42,345.56,343.51,343.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634,5169
1781099400,343.96,346.28,343.66,345.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3436,5268.75
1781099700,345.75,345.75,344.74,345.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3277,5253
1781100000,345.29,346.38,344.68,345.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3558,5222.5
1781100300,345.83,346.2,345.43,345.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101,5181.7
1781100600,345.31,345.74,344.77,345.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,5145.55
1781100900,345.93,347,345.68,346.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400,5111.35
1781101200,346.88,347.85,346.88,347.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275,5075.15
1781101500,347.21,347.38,346.8,347.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097,5089.6
1781101800,347.355,347.355,346.63,346.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980,5128
1781102100,346.56,347.06,346.22,346.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,5061.1
1781102400,346.49,346.88,346.31,346.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,4935.6
1781102700,346.79,347.56,346.64,347.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642,4752.4
1781103000,347.2,347.88,346.9,347.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2827,4654.1
1781103300,347.74,347.98,347.49,347.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706,4598.5
1781103600,347.93,348.335,347.53,348.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581,3950.15
1781103900,348.12,348.54,347.84,347.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,2725.45
1781104200,347.82,347.95,347.16,347.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197,2577.7
1781104500,347.735,347.855,347.24,347.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134,2451.65
1781104800,347.44,347.49,347.05,347.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977,2375.7
1781105100,347.06,347.53,346.82,347.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512,2219.6
1781105400,347.08,347.26,346.73,346.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146,2105.1
1781105700,346.915,347.04,346.66,346.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154,1998.95
1781106000,346.61,346.7,346.37,346.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177,1929.9
1781106300,346.525,346.75,345.44,346.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3248,1937.25
1781106600,345.94,346.21,345.57,345.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228,1966.5
1781106900,345.76,345.88,345.17,345.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771,1985.05
1781107200,345.39,346.16,345.39,345.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,1948.4
1781107500,345.62,345.76,345.29,345.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,1902.3
1781107800,345.46,345.8,345.45,345.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861,1846.35
1781108100,345.55,345.55,345.13,345.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1854.95
1781108400,345.26,345.335,344.95,345.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1838.8
1781108700,345.13,345.14,344.77,344.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988,1806.1
1781109000,345.01,345.17,344.76,344.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,1689.8
1781109300,345.02,345.14,344.63,344.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071,1658.05
1781109600,344.735,344.97,344.56,344.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,1596.95
1781109900,344.72,344.72,344.18,344.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,1593.75
1781110200,344.28,344.58,344.1,344.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357,1601.75
1781110500,344.3,344.89,344.29,344.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108,1650.45
1781110800,344.75,344.94,344.32,344.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,1698.05
1781111100,344.5,344.59,343.47,343.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041,1774.5
1781111400,343.68,344.15,343.41,343.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3763,1905.35
1781111700,343.75,343.89,342.95,343.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5466,2120.95
1781112000,343.335,343.79,343.335,343.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755,2099.85
1781112300,343.68,344.28,343.58,344.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3982,2136.55
1781112600,344.18,344.18,343.18,343.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137,2182
1781112900,343.34,343.39,343,343.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215,2154.2
1781113200,343.09,343.395,343.09,343.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,2152.6
1781113500,343.15,343.38,342.84,342.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2194.55
1781113800,342.92,342.925,342.09,342.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605,2231.75
1781114100,342.17,342.47,341.89,342.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505,2276.25
1781114400,342.17,342.57,342.08,342.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645,2358.5
1781114700,342.49,342.55,342.14,342.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687,2443.45
1781115000,342.28,342.36,342,342.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,2484.25
1781115300,342.1,342.21,341.55,341.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,2479.45
1781115600,341.71,341.72,341.45,341.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,2495.1
1781115900,341.485,341.485,341.16,341.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052,2536.75
1781116200,341.15,341.52,341.02,341.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886,2563.2
1781116500,341.36,341.45,341.14,341.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,2529.8
1781116800,341.17,341.6,341.17,341.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,2515
1781117100,341.52,341.62,341.39,341.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,2468.4
1781117400,341.4,341.42,341,341.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091,2434.8
1781117700,341.28,341.31,340.83,341.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4039,2363.45
1781118000,341.06,341.06,340.65,340.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5261,2538.75
1781118300,340.735,340.78,340.37,340.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6857,2682.5
1781118600,340.75,341.04,340.69,340.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253,2738.3
1781118900,340.96,341.14,340.29,340.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4518,2853.45
1781119200,340.24,340.41,339.84,340.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4626,3009.25
1781119500,340.11,340.46,339.975,340.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6092,3213.15
1781119800,340.38,340.8,340.16,340.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4885,3327.15
1781120100,340.21,340.26,339.58,339.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3810,3392.4
1781120400,339.77,340.06,339.54,340.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6653,3592.8
1781120700,340.03,340.145,339.32,339.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3891,3653
1781121000,339.32,339.42,338.41,338.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15345,4354.4
1781121300,338.73,338.73,337.49,337.67,1,1,1781100180000,346.17,346.03,342.56,0.6029568318446678,0.6846347170465391,2.507438541756942,1,1781100240000,2,0,,,,0,0,0,0,,,,0,0,0,0,,,,0,0,0,0,,,,0,0,0,,346.17,343.24,349.4,342.85,344.61,344,1781100180000,,1781100180000,1781100240000,1781100240000,1781100240000,345.83,1781109960000,1781113860000,300,60,29616,1,1,20260610,44321,6471.7
1781184600,342.9,345.12,341.525,343.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304,6553.3
1781184900,343.06,344.58,343.06,344.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5679,6734.65
1781185200,344.54,345.56,344.15,344.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,6690.85
1781185500,344.39,344.97,344.02,344.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,6757.8
1781185800,344.185,345.22,344,345.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837,6868
1781186100,344.83,346.12,344.82,345.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3644,6944.75
1781186400,345.42,345.42,344.75,344.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453,6912.85
1781186700,345.07,345.39,344.8,344.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820,6851.9
1781187000,345.01,346.68,345.01,346.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3204,6749.05
1781187300,346.35,347.56,346.35,347.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816,6547
1781187600,347.29,348,346.95,347.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3794,6524.05
1781187900,347.8,348,347.25,347.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540,6425.15
1781188200,347.5,348.74,347.17,347.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4031,6395.4
1781188500,347.28,347.82,346.98,347.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3364,6259
1781188800,347.52,348.1,347.52,347.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501,6139.8
1781189100,347.75,348.19,347.57,347.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,5995.85
1781189400,348.095,348.1,347.14,347.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428,5784.6
1781189700,347.58,349.25,347.58,349.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4142,5797.15
1781190000,348.9,348.96,348.29,348.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411,5200.45
1781190300,348.59,350.07,348.34,348.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350,3201.9
1781190600,348.92,349.39,348.73,349.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4733,3273.35
1781190900,349.01,349.21,348.7,348.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064,3042.6
1781191200,349.12,349.24,348.81,348.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,3010.9
1781191500,349.07,349.7,348.99,349.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707,2957.3
1781191800,349.68,349.82,349.18,349.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294,2880.15
1781192100,349.73,350.25,348.955,349.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7842,3090.05
1781192400,348.8,349.13,348.74,349.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,3035.9
1781192700,349.02,349.05,348.53,348.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,2981.7
1781193000,348.65,348.76,348.5,348.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,2890.75
1781193300,348.75,349.38,348.75,349.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,2829.35
1781193600,349.4,349.83,349.22,349.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031,2691.2
1781193900,349.31,349.69,349.22,349.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3282,2728.3
1781194200,349.24,349.63,349.03,349.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4169,2735.2
1781194500,349.62,350.259,349.61,350.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796,2656.8
1781194800,350.3,350.58,349.56,350.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3654,2714.45
1781195100,350.399,350.399,350,350.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723,2804.05
1781195400,350.17,350.54,349.83,350.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4032,2884.25
